-2208975678.664,7.133333333333334,5.097151398668905,41.63333333333333,12.582098211439094,62188.6,77.53966726779268,30.066666666666666,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,17,1
-2208975676.5335,5.8,4.6012420683363935,41.6,12.615261693132128,62168.333333333336,62.305315832217566,30,0.5345224838248488,2,0.5345224838248488,25,0.0,100000,0.0,16,1
-2208975673.933,6.733333333333333,4.787881527754162,41.63333333333333,12.582098211439094,62181.6,66.24823447782266,30.066666666666666,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,17,1
-2208975671.099,8.214285714285714,4.901782586720114,42.5,12.508617719051905,62203,67.30641757034648,30.25,0.5773502691896257,1.75,0.5773502691896257,25,0.0,100000,0.0,17,1
-2208975667.372,7.384615384615385,4.233565509482158,43.3,12.448930157606537,62195.07692307692,59.41865803833778,30.176470588235293,0.5285941398709244,1.8235294117647058,0.5285941398709244,25,0.0,100000,0.0,17,1
-2208975665.1015,6.214285714285714,3.906179944426749,42.43333333333333,12.579905523830684,62180.857142857145,55.25167194526563,30.1875,0.5439056290693574,1.8125,0.5439056290693574,25,0.0,100000,0.0,16,1
-2208975662.2445,8.357142857142858,8.758355508244183,42.43333333333333,12.579905523830684,62213.92857142857,142.6472056323757,30.375,0.5,1.625,0.5,25,0.0,100000,0.0,17,1
-2208975658.369,9.071428571428571,8.615409144392084,42.46666666666667,12.54435807605275,62223.5,140.27486753349106,30.4375,0.51234753829798,1.5625,0.51234753829798,25,0.0,100000,0.0,17,1
-2208975656.0725,9.8,9.900937906510242,41.63333333333333,12.582098211439094,62236.13333333333,163.24253063930308,30.466666666666665,0.5163977794943222,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975653.846,9.066666666666666,9.895645988201554,41.6,12.615261693132128,62228.066666666666,163.254606877315,30.466666666666665,0.5163977794943222,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975652.109,9.266666666666667,9.844989056561186,41.6,12.615261693132128,62231.2,162.59555432334022,30.6,0.50709255283711,1.4,0.50709255283711,25,0.0,100000,0.0,17,1
-2208975648.877,9.6,9.781907497298995,41.63333333333333,12.582098211439094,62236.6,161.81682766104925,30.666666666666668,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975645.984,8.375,6.849574196011505,40.833333333333336,12.531569330497177,62218.5,111.83678583841127,30.714285714285715,0.4688072309384954,1.2857142857142858,0.4688072309384954,25,0.0,100000,0.0,16,1
-2208975641.5465,8.533333333333333,6.843836295389833,41.63333333333333,12.582098211439094,62222.666666666664,112.74159244336877,30.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975640.264,6.8,3.9315573068623655,41.6,12.615261693132128,62196.26666666667,64.35112016637058,30.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975637.241,6.9375,4.327720724199595,40.8,12.562670482631168,62198.375,70.60960746716177,30.785714285714285,0.4258153136263201,1.3571428571428572,0.4972451580988469,25,0.0,100000,0.0,17,1
-2208975634.993,6.588235294117647,4.258210063063642,39.96666666666667,12.485808035479746,62189.05882352941,72.12183319584585,30.846153846153847,0.3755338080994054,1.4615384615384615,0.5188745216627708,25,0.0,100000,0.0,18,1
-2208975633.3265,6.875,4.193248541803041,40.766666666666666,12.5936035579461,62193.4375,71.47490818462099,30.928571428571427,0.47463114654932337,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,18,1
-2208975630.5295,6.375,4.031128874149275,40.733333333333334,12.624369791941225,62183.1875,62.90121222997217,30.928571428571427,0.47463114654932337,1.7142857142857142,0.4688072309384954,25,0.0,100000,0.0,17,1
-2208975627.0775,6,4.09878030638384,40.733333333333334,12.624369791941225,62175.25,64.27700470100746,31,0.3922322702763681,1.8571428571428572,0.36313651960128146,25,0.0,100000,0.0,17,1
-2208975625.35,6.5625,5.163574343417552,40.766666666666666,12.5936035579461,62180.25,74.25227269249069,31.071428571428573,0.47463114654932337,1.9285714285714286,0.47463114654932337,25,0.0,100000,0.0,16,1
-2208975621.166,6.8,5.031330411957231,41.6,12.615261693132128,62183.333333333336,71.79501242791041,31.066666666666666,0.45773770821706344,1.9333333333333333,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975619.453,7.6,5.248128918277175,41.63333333333333,12.582098211439094,62200.13333333333,74.61411841378725,31.133333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,15,1
-2208975617.5685,7.066666666666666,5.417783767591777,41.63333333333333,12.582098211439094,62189.333333333336,78.34690865144645,31,0.5345224838248488,2,0.5345224838248488,25,0.0,100000,0.0,16,1
-2208975615.172,7.2,4.959838707054898,41.666666666666664,12.548755490797328,62191.4,72.27012818980903,31.066666666666666,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975612.773,7.8,4.783901575671711,41.666666666666664,12.548755490797328,62203,69.04449910849421,31.133333333333333,0.6399404734221844,1.8666666666666667,0.6399404734221844,25,0.0,100000,0.0,17,1
-2208975609.472,8,4.088310863215481,41.666666666666664,12.548755490797328,62210.333333333336,66.16609691490333,31.2,0.560611910581388,1.8,0.560611910581388,25,0.0,100000,0.0,16,1
-2208975607.704,7.0625,4.138739743770641,40.8,12.562670482631168,62195.375,65.93822866895955,31.214285714285715,0.5789342235218394,1.7857142857142858,0.5789342235218394,25,0.0,100000,0.0,17,1
-2208975604.174,6.466666666666667,3.833436851604327,41.6,12.615261693132128,62183.6,62.0838143158102,31.266666666666666,0.5936168397046637,1.7333333333333334,0.5936168397046637,25,0.0,100000,0.0,17,1
-2208975601.488,8.5625,8.414025988391844,40.8,12.562670482631168,62219.5,135.11377921342196,31.428571428571427,0.5135525910130955,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,17,1
-2208975598.2405,8.4375,8.342411721638614,40.766666666666666,12.5936035579461,62215.4375,136.07300430283738,31.428571428571427,0.5135525910130955,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,16,1
-2208975595.975,9.5,10.03327796219494,40.8,12.562670482631168,62232.3125,163.0430285742591,31.5,0.5188745216627708,1.5,0.5188745216627708,25,0.0,100000,0.0,17,1
-2208975593.726,8.75,10.043239849105799,40.766666666666666,12.5936035579461,62220.125,162.76030433329458,31.5,0.5188745216627708,1.5,0.5188745216627708,25,0.0,100000,0.0,16,1
-2208975592.143,9.333333333333334,10.223688645680165,41.6,12.615261693132128,62228.86666666667,166.18013748711996,31.6,0.50709255283711,1.4,0.50709255283711,25,0.0,100000,0.0,16,1
-2208975588.782,10.25,9.989994994993742,40.833333333333336,12.531569330497177,62243.8125,160.0075909657622,31.642857142857142,0.4972451580988469,1.3571428571428572,0.4972451580988469,25,0.0,100000,0.0,16,1
-2208975584.5355,8.8,7.143428548573257,41.666666666666664,12.548755490797328,62218,114.42339920538231,31.666666666666668,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975581.281,8.333333333333334,7.187952884282608,41.63333333333333,12.582098211439094,62214.26666666667,113.13359149169412,31.666666666666668,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,15,1
-2208975579.996,7.1875,3.9024564913226985,40.8,12.562670482631168,62194.3125,59.292179079537966,31.714285714285715,0.4688072309384954,1.2857142857142858,0.4688072309384954,25,0.0,100000,0.0,16,1
-2208975576.6755,8.4,4.205438655564278,41.7,12.515232098637188,62210.933333333334,64.24558535880297,31.8,0.4140393356054125,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,17,1
-2208975574.7615,8.2,4.296177703161597,41.7,12.515232098637188,62207.86666666667,65.28056664086473,31.866666666666667,0.3518657752744984,1.4666666666666666,0.5163977794943222,25,0.0,100000,0.0,18,1
-2208975572.4785,8.4,4.154171741411621,41.7,12.515232098637188,62212.86666666667,67.74834385605374,31.933333333333334,0.45773770821706344,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,17,1
-2208975569.5245,7.933333333333334,4.350150517374028,41.666666666666664,12.548755490797328,62203.4,72.67913829192764,32,0.3779644730092272,1.6666666666666667,0.4879500364742666,25,0.0,100000,0.0,18,1
-2208975567.3655,7.466666666666667,4.627042663464841,41.666666666666664,12.548755490797328,62196.13333333333,76.04215622803922,32,0.3779644730092272,1.8,0.560611910581388,25,0.0,100000,0.0,17,1
-2208975564.345,8,5.683985600588051,42.5,12.508617719051905,62201.642857142855,84.11768966326711,32.0625,0.4425306015783918,1.875,0.5,25,0.0,100000,0.0,17,1
-2208975560.643,7.533333333333333,5.24903619271014,41.63333333333333,12.582098211439094,62194.933333333334,76.2519008350112,32.06666666666667,0.45773770821706344,1.9333333333333333,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975559.2015,8.133333333333333,5.449333729479054,41.666666666666664,12.548755490797328,62204.2,80.79533225555616,32.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975556.673,7.142857142857143,5.15687954032345,42.46666666666667,12.54435807605275,62185.5,71.03709756718126,32,0.5163977794943222,2,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975554.955,7.6,5.261721608534063,41.666666666666664,12.548755490797328,62195.53333333333,68.44692069319812,32.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975553.3105,8.571428571428571,4.972451580988469,42.5,12.508617719051905,62207.92857142857,64.10863890629392,32.1875,0.5439056290693574,1.8125,0.5439056290693574,25,0.0,100000,0.0,16,1
-2208975549.6335,8.266666666666667,4.317186032370535,41.666666666666664,12.548755490797328,62205.8,58.78799683122883,32.2,0.560611910581388,1.8,0.560611910581388,25,0.0,100000,0.0,16,1
-2208975546.752,7.5,4.553105449115936,42.46666666666667,12.54435807605275,62195.142857142855,62.41653767892109,32.1875,0.5439056290693574,1.8125,0.5439056290693574,25,0.0,100000,0.0,16,1
-2208975544.0675,6.857142857142857,4.166849812824715,42.43333333333333,12.579905523830684,62183,55.86935309617085,32.3125,0.47871355387816905,1.6875,0.47871355387816905,25,0.0,100000,0.0,17,1
-2208975541.0625,8.733333333333333,8.932018382255624,41.6,12.615261693132128,62214.933333333334,137.97798306079056,32.4,0.50709255283711,1.6,0.50709255283711,25,0.0,100000,0.0,16,1
-2208975537.5985,9,9.0638758902495,42.43333333333333,12.579905523830684,62220.57142857143,141.2927752988395,32.4375,0.51234753829798,1.5625,0.51234753829798,25,0.0,100000,0.0,16,1
-2208975537.254,10.2,10.691785899197837,41.63333333333333,12.582098211439094,62239.46666666667,167.2422821907814,32.46666666666667,0.5163977794943222,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975534.0335,9.428571428571429,11.161157134071205,42.43333333333333,12.579905523830684,62229.142857142855,175.1293399584596,32.5,0.5163977794943222,1.5,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975532.123,9.666666666666666,10.701579767670262,41.63333333333333,12.582098211439094,62232.933333333334,168.05673645131475,32.6,0.50709255283711,1.4,0.50709255283711,25,0.0,100000,0.0,15,1
-2208975528.5035,10,10.58975245899814,41.63333333333333,12.582098211439094,62240,165.12679111173068,32.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975524.842,9.133333333333333,7.670599405398201,41.666666666666664,12.548755490797328,62224.333333333336,120.7439242284896,32.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975521.66,8.733333333333333,7.722570507162446,41.63333333333333,12.582098211439094,62215.933333333334,123.09024950746311,32.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975519.9085,7.133333333333334,4.1895561760622035,41.6,12.615261693132128,62194.8,69.11191751685915,32.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975518.3875,7.6,4.205438655564278,41.63333333333333,12.582098211439094,62198,70.84389277035207,32.8,0.4140393356054125,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975515.1195,7.866666666666666,4.5334733871923145,41.63333333333333,12.582098211439094,62200.066666666666,77.01156375753548,32.86666666666667,0.3518657752744984,1.4,0.50709255283711,25,0.0,100000,0.0,15,1
-2208975513.551,8.133333333333333,4.437931736207543,41.666666666666664,12.548755490797328,62202.2,76.7595503597342,32.86666666666667,0.3518657752744984,1.6,0.50709255283711,25,0.0,100000,0.0,16,1
-2208975510.488,7.666666666666667,4.482771251718974,41.63333333333333,12.582098211439094,62194.8,69.7026336866631,32.93333333333333,0.45773770821706344,1.6666666666666667,0.4879500364742666,25,0.0,100000,0.0,15,1
-2208975508.0115,7.533333333333333,4.501851470969102,41.63333333333333,12.582098211439094,62194.86666666667,67.3093781055239,33.06666666666667,0.2581988897471611,1.7333333333333334,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975506.678,6.933333333333334,4.802776974487434,41.63333333333333,12.582098211439094,62183.73333333333,70.2866240746383,33,0.3779644730092272,1.9333333333333333,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975502.77,7.666666666666667,5.5377492419453835,41.63333333333333,12.582098211439094,62194.933333333334,74.26349484549368,33.06666666666667,0.45773770821706344,1.9333333333333333,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975500.1335,8.4,5.500649312321488,41.666666666666664,12.548755490797328,62205.933333333334,71.5726071569151,33.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,15,1
-2208975498.2605,7.666666666666667,5.789974915645967,41.63333333333333,12.582098211439094,62196.6,74.78235085900951,33.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975496.174,7.066666666666666,5.035114790387698,41.63333333333333,12.582098211439094,62187.26666666667,63.44116134167905,33,0.5345224838248488,2,0.5345224838248488,25,0.0,100000,0.0,15,1
-2208975493.7365,7.733333333333333,5.229950377621278,41.666666666666664,12.548755490797328,62197.26666666667,68.07293007887797,33.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975491.6885,8.933333333333334,4.787881527754162,41.733333333333334,12.481526579194007,62215.333333333336,62.53989203091172,33.2,0.560611910581388,1.8,0.560611910581388,25,0.0,100000,0.0,15,1
-2208975488.6535,8.533333333333333,4.389381125701739,41.733333333333334,12.481526579194007,62211,66.23766731572431,33.2,0.560611910581388,1.8,0.560611910581388,25,0.0,100000,0.0,16,1
-2208975486.441,6.933333333333334,4.1656189158852435,41.666666666666664,12.548755490797328,62188.6,63.11870902174274,33.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975482.0725,9.4,9.093168550385188,41.7,12.515232098637188,62227.666666666664,144.91015278769248,33.4,0.50709255283711,1.6,0.50709255283711,25,0.0,100000,0.0,17,1
-2208975480.233,9.6,9.053807407462816,41.7,12.515232098637188,62232.6,144.51930172620047,33.46666666666667,0.5163977794943222,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975477.72,10.933333333333334,10.826334735704592,41.7,12.515232098637188,62248.8,167.0672234247554,33.53333333333333,0.5163977794943222,1.4666666666666666,0.5163977794943222,25,0.0,100000,0.0,17,1
-2208975474.79,10.066666666666666,11.119266848047817,41.63333333333333,12.582098211439094,62233.73333333333,171.59648126040457,33.46666666666667,0.5163977794943222,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975473.3725,9.6,11.044067573653676,41.6,12.615261693132128,62226.6,170.24008257248266,33.53333333333333,0.5163977794943222,1.4666666666666666,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975470.153,10.066666666666666,10.937920059960907,41.63333333333333,12.582098211439094,62233.6,168.93100874110033,33.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,15,1
-2208975466.9215,9.066666666666666,7.8691682866621635,41.63333333333333,12.582098211439094,62216.46666666667,115.29085372387938,33.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975463.4965,9.266666666666667,7.73181430072867,41.63333333333333,12.582098211439094,62217.333333333336,113.00800645887672,33.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,15,1
-2208975461.8515,7.266666666666667,4.250490167812021,41.6,12.615261693132128,62190.933333333334,64.3300270554302,33.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975458.9665,7.666666666666667,4.2370250120079485,41.63333333333333,12.582098211439094,62196.73333333333,66.5276168934662,33.8,0.4140393356054125,1.2,0.4140393356054125,25,0.0,100000,0.0,16,1
-2208975456.3055,8,4.501851470969102,40.833333333333336,12.531569330497177,62200.25,71.43528539874394,33.857142857142854,0.36313651960128146,1.2857142857142858,0.4688072309384954,25,0.0,100000,0.0,16,1
-2208975454.118,8.4,4.355620342893602,41.666666666666664,12.548755490797328,62205.666666666664,70.3386366766076,33.86666666666667,0.3518657752744984,1.4666666666666666,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975451.8725,7.1875,3.229422032913423,40.8,12.562670482631168,62186.25,52.70230861483521,33.857142857142854,0.36313651960128146,1.6428571428571428,0.4972451580988469,25,0.0,100000,0.0,16,1
-2208975448.5605,7.533333333333333,4.485956923980604,41.63333333333333,12.582098211439094,62192.666666666664,72.40626123938914,34,0.3779644730092272,1.6666666666666667,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975446.5675,7.1875,4.505089714238034,40.8,12.562670482631168,62187.9375,71.82615006620732,34,0.3922322702763681,1.8571428571428572,0.5345224838248488,25,0.0,100000,0.0,16,1
-2208975443.2875,7.866666666666666,5.436210164478647,41.63333333333333,12.582098211439094,62197.53333333333,80.33845073603715,34.06666666666667,0.45773770821706344,1.9333333333333333,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975440.0815,8.733333333333333,5.457192719792144,41.7,12.515232098637188,62214,78.47474571023288,34.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,15,1
-2208975438.1675,8,5.794085654478071,41.666666666666664,12.548755490797328,62202.933333333334,83.17663362358675,34.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975436.734,8.2,5.966573556070519,41.7,12.515232098637188,62205.73333333333,87.07752429930032,34.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,15,1
-2208975434.0995,8,5.477225575051661,41.7,12.515232098637188,62200.666666666664,80.59303999253345,34.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975431.347,9.2,4.98855833740714,41.766666666666666,12.44763745298358,62218.4,74.7747092462227,34.2,0.560611910581388,1.8,0.560611910581388,25,0.0,100000,0.0,15,1
-2208975428.9735,8.6875,4.614740873909751,40.93333333333333,12.43724477009536,62212.875,72.5183884726258,34.142857142857146,0.5345224838248488,1.8571428571428572,0.5345224838248488,25,0.0,100000,0.0,16,1
-2208975424.857,7.333333333333333,4.369809846576633,41.666666666666664,12.548755490797328,62192.6,68.25875140124629,34.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975422.347,9.5,9.106774035482232,40.86666666666667,12.50029884700233,62224.625,136.22132725825278,34.285714285714285,0.4688072309384954,1.7142857142857142,0.4688072309384954,25,0.0,100000,0.0,16,1
-2208975419.579,9.733333333333333,9.215411522216982,41.666666666666664,12.548755490797328,62226,137.82286768581932,34.333333333333336,0.4879500364742666,1.6666666666666667,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975417.2785,10.8125,10.753100328122427,40.833333333333336,12.531569330497177,62240.3125,160.59378101283997,34.42857142857143,0.5135525910130955,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,16,1
-2208975414.029,10.066666666666666,11.429702324999337,41.6,12.615261693132128,62228.73333333333,170.05732926897105,34.46666666666667,0.5163977794943222,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975412.6985,9.933333333333334,11.27871995438861,41.6,12.615261693132128,62226.6,167.75611549423252,34.53333333333333,0.5163977794943222,1.4666666666666666,0.5163977794943222,25,0.0,100000,0.0,15,1
-2208975408.9095,10.2,11.200765279977206,41.6,12.615261693132128,62228.53333333333,167.9837860656569,34.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975405.878,9.333333333333334,7.952238379104039,41.63333333333333,12.582098211439094,62212,121.3677999188535,34.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975401.9955,9.466666666666667,7.918032463638811,41.63333333333333,12.582098211439094,62217.46666666667,119.8826013032671,34.8,0.4140393356054125,1.2,0.4140393356054125,25,0.0,100000,0.0,16,1
-2208975399.9095,7.733333333333333,4.3006090377106,41.63333333333333,12.582098211439094,62193.73333333333,64.00721685500636,34.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975396.853,8.375,4.5147905082443565,40.833333333333336,12.531569330497177,62200,71.10086731772921,34.785714285714285,0.4258153136263201,1.2857142857142858,0.4688072309384954,25,0.0,100000,0.0,16,1
-2208975394.7665,7.933333333333334,4.682286783592983,41.63333333333333,12.582098211439094,62191,73.7611976971245,34.86666666666667,0.3518657752744984,1.4,0.50709255283711,25,0.0,100000,0.0,16,1
-2208975392.9625,8.0625,4.464209523159354,40.833333333333336,12.531569330497177,62193.6875,70.09490590145145,34.857142857142854,0.36313651960128146,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,16,1
-2208975389.2195,8.066666666666666,4.667006790326363,41.63333333333333,12.582098211439094,62196.4,72.30866377649954,34.93333333333333,0.45773770821706344,1.6666666666666667,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975387.557,7.3125,4.798871395095587,40.8,12.562670482631168,62184.25,74.17501825637345,35,0.3922322702763681,1.7857142857142858,0.4258153136263201,25,0.0,100000,0.0,16,1
-2208975384.8585,7.933333333333334,5.897537823613544,41.63333333333333,12.582098211439094,62190.53333333333,89.07770818357473,35.06666666666667,0.45773770821706344,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975381.1475,8.2,5.5446241660600535,41.666666666666664,12.548755490797328,62196.2,83.07500913546228,35.06666666666667,0.45773770821706344,1.9333333333333333,0.45773770821706344,25,0.0,100000,0.0,15,1
-2208975378.377,8.8,5.796550698475776,41.7,12.515232098637188,62206.53333333333,86.38441217411082,35.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975377.1,8.6,6.068654828590223,41.7,12.515232098637188,62205.4,88.95809607417898,35.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,15,1
-2208975374.7465,7.333333333333333,5.367450401216932,41.666666666666664,12.548755490797328,62185.2,78.21417482053457,35.06666666666667,0.5936168397046637,1.9333333333333333,0.5936168397046637,25,0.0,100000,0.0,16,1
-2208975371.9865,8.933333333333334,5.470265946351194,41.766666666666666,12.44763745298358,62209.86666666667,80.13191504964679,35.13333333333333,0.6399404734221844,1.8666666666666667,0.6399404734221844,25,0.0,100000,0.0,15,1
-2208975370.07,8.333333333333334,4.402380308532235,41.733333333333334,12.481526579194007,62203.13333333333,68.08698917736115,35.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975365.8615,7.333333333333333,4.369809846576633,41.666666666666664,12.548755490797328,62190.46666666667,65.42265517023755,35.2,0.560611910581388,1.8,0.560611910581388,25,0.0,100000,0.0,16,1
-2208975362.367,8.8125,9.346790893135461,40.833333333333336,12.531569330497177,62211.75,135.42353315924575,35.214285714285715,0.5789342235218394,1.7857142857142858,0.5789342235218394,25,0.0,100000,0.0,16,1
-2208975360.044,9.1875,9.19578707887476,40.833333333333336,12.531569330497177,62215.375,133.7673976223903,35.357142857142854,0.4972451580988469,1.6428571428571428,0.4972451580988469,25,0.0,100000,0.0,16,1
-2208975357.843,11.375,10.965856099730654,40.86666666666667,12.50029884700233,62248.25,158.24264069249267,35.42857142857143,0.5135525910130955,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,17,1
-2208975355.08,9.875,11.277558837502616,40.766666666666666,12.5936035579461,62223.375,164.0771668047284,35.42857142857143,0.5135525910130955,1.5714285714285714,0.5135525910130955,25,0.0,100000,0.0,16,1
-2208975353.282,9.8125,11.30910400223348,40.766666666666666,12.5936035579461,62224.125,163.6340938394767,35.57142857142857,0.5135525910130955,1.4285714285714286,0.5135525910130955,25,0.0,100000,0.0,17,1
-2208975350.0845,10.5,11.15347479487895,40.833333333333336,12.531569330497177,62233.8125,161.8016146396568,35.642857142857146,0.4972451580988469,1.3571428571428572,0.4972451580988469,25,0.0,100000,0.0,16,1
-2208975345.33,9.6,8.279061368467874,41.666666666666664,12.548755490797328,62220.6,120.99693030344672,35.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975341.9685,9.466666666666667,8.399546473017514,41.666666666666664,12.548755490797328,62220.26666666667,122.11614299900067,35.666666666666664,0.4879500364742666,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,15,1
-2208975341.1675,7.533333333333333,4.549201918494946,41.63333333333333,12.582098211439094,62192.6,67.93778666649995,35.733333333333334,0.45773770821706344,1.2666666666666666,0.45773770821706344,25,0.0,100000,0.0,16,1
-2208975335.928,8.4,4.852098220652293,41.666666666666664,12.548755490797328,62206.6,70.58004574341714,35.8,0.4140393356054125,1.3333333333333333,0.4879500364742666,25,0.0,100000,0.0,16,1
-2208975334.876,8.5,4.676180777800049,40.86666666666667,12.50029884700233,62203.125,69.64947953861537,35.857142857142854,0.36313651960128146,1.4285714285714286,0.5135525910130955,25,0.0,100000,0.0,16,1
-2208975333.025,8.2,4.768947173418589,41.63333333333333,12.582098211439094,62196.6,70.8356246128014,35.93333333333333,0.45773770821706344,1.5333333333333334,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975329.976,8.125,4.8425200051213,40.8,12.562670482631168,62192.5,73.00867528360357,35.92857142857143,0.47463114654932337,1.7142857142857142,0.4688072309384954,25,0.0,100000,0.0,16,1
-2208975326.771,7.6,4.9396356140913875,41.6,12.615261693132128,62184.2,73.18782100088198,36,0.3779644730092272,1.8,0.560611910581388,25,0.0,100000,0.0,16,1
-2208975325.123,8.0625,5.859109716216848,40.8,12.562670482631168,62189.625,82.59287701329536,36.07142857142857,0.47463114654932337,1.9285714285714286,0.47463114654932337,25,0.0,100000,0.0,16,1
-2208975320.0765,8.533333333333333,5.742904524798613,41.666666666666664,12.548755490797328,62197.13333333333,80.95930782689241,36.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,16,1
-2208975318.69,8.6,6.21978410282176,41.666666666666664,12.548755490797328,62203.2,86.74939275209448,36.13333333333333,0.5163977794943222,1.8666666666666667,0.5163977794943222,25,0.0,100000,0.0,15,1
-2208975317.5415,8.333333333333334,6.343350474165466,41.666666666666664,12.548755490797328,62199.333333333336,89.14728316240543,36,0.5345224838248488,2,0.5345224838248488,25,0.0,100000,0.0,16,1
